"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"154","+35","Action","Grand Theft Auto III","Rockstar Games","HK$38.00","","2019-06-10","1499","https://play.google.com/store/apps/details?id=com.rockstar.gta3"
"155","-51","Role Playing","CHRONO TRIGGER (Upgrade Ver.)","SQUARE ENIX Co.,Ltd.","HK$85.90","","2018-06-12","1491","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.chrono"
"156","-35","Arcade","冒险村物语","Kairosoft Co.,Ltd","HK$39.99","","2018-10-16","1486","https://play.google.com/store/apps/details?id=net.kairosoft.android.bouken_en"
"157","+127","Action","Real Steel","Reliance Big Entertainment (UK) Private Limited","HK$8.00","$0.99 - $49.99 per item","2020-02-28","1482","https://play.google.com/store/apps/details?id=com.jumpgames.RealSteel"
"158","+45","Sports","True Skate","True Axis","HK$15.00","每件HK$7.64-HK$788.00","2020-06-09","1474","https://play.google.com/store/apps/details?id=com.trueaxis.trueskate"
"159","+1","Education","Toca Hair Salon 3","Toca Boca","HK$28.00","","2019-03-06","1472","https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3"
"160","-47","Business","Package Disabler Pro+ (Samsung)","policedeveloper","HK$24.90","","2018-11-20","1447","https://play.google.com/store/apps/details?id=com.elmklmsamsung.batteryaddon"
"161","new","Puzzle","Cut the Rope GOLD (割绳子)","ZeptoLab","HK$7.52","每件HK$7.49-HK$232.99","2018-06-19","1439","https://play.google.com/store/apps/details?id=com.zeptolab.ctr.paid"
"162","-60","Communication","Puffin Browser Pro","CloudMosa Inc","HK$39.90","","2020-06-01","1430","https://play.google.com/store/apps/details?id=com.cloudmosa.puffin"
"163","-126","Finance","記帳 CWMoney EX 專業版(限時特價)","MONEY & CMoney Inc.","HK$29.90","","2020-03-15","1428","https://play.google.com/store/apps/details?id=com.lib.cwmoneyex"
"164","-42","Puzzle","三國遊戲群豪傳懷舊版 - 單機策略三國戰旗手游，三國曹操傳-無雙趙雲","Castle6 Avalon SLG Empires Game 三國策略手游","HK$8.00","","2017-12-07","1428","https://play.google.com/store/apps/details?id=com.castlegame.sanguoqunyingjingdian"
"165","+110","Adventure","LEGO® Jurassic World™","Warner Bros. International Enterprises","HK$39.90","","2020-01-24","1426","https://play.google.com/store/apps/details?id=com.wb.goog.legojurassicworld"
"166","-69","Travel & Local","對話翻譯","HawsoftMob Inc.","HK$38.00","","2019-07-29","1416","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro"
"167","+85","Simulation","Goat Simulator Payday","Coffee Stain Publishing","HK$38.00","","2017-10-04","1381","https://play.google.com/store/apps/details?id=com.coffeestainstudios.goatsimulator.payday"
"168","-45","Role Playing","傳送門騎士","Duoyi (Hong Kong)  Interactive Entertainment","HK$38.00","","2018-12-06","1376","https://play.google.com/store/apps/details?id=com.duoyi.m3csmtw.gp"
"169","+141","Action","Gangstar Rio: City of Saints","Gameloft SE","HK$53.00","$1.99 - $19.99 per item","2019-07-31","1374","https://play.google.com/store/apps/details?id=com.gameloft.android.ANMP.GloftG4HM"
"170","+564","Video Players & Editors","BitTorrent® Pro - Official Torrent Download App","BitTorrent, Inc.","HK$23.00","","2020-07-03","1369","https://play.google.com/store/apps/details?id=com.bittorrent.client.pro"
"171","+596","Strategy","Bloons TD 5","ninja kiwi","$2.99","每件HK$8.00-HK$389.84","2020-07-20","1365","https://play.google.com/store/apps/details?id=com.ninjakiwi.bloonstd5"
"172","-72","Action","PPSSPP Gold - PSP emulator","Henrik Rydgård","HK$34.90","","2020-07-07","1361","https://play.google.com/store/apps/details?id=org.ppsspp.ppssppgold"
"173","-41","Health & Fitness","神奇的飞跃周 (The Wonder Weeks)","Domus Technica","HK$28.00","每件HK$8.00-HK$248.00","2020-02-27","1348","https://play.google.com/store/apps/details?id=org.twisevictory.apps"
"174","-19","Tools","KLWP Live Wallpaper Pro Key","Kustom Industries","HK$38.00","","2019-07-25","1340","https://play.google.com/store/apps/details?id=org.kustom.wallpaper.pro"
"175","-7","Education","50音起源 Pro - 日语零基础入门五十音","kevinzhow","HK$15.00","","2019-12-03","1336","https://play.google.com/store/apps/details?id=com.kevinzhow.kanaorigin"
"176","-103","Business","CamCard - 名片全能王 (中文簡繁日韓名片混合辨识)","INTSIG","HK$8.00","每件HK$18.00-HK$368.00","2020-07-20","1332","https://play.google.com/store/apps/details?id=com.intsig.BizCardReader"
"177","+30","Simulation","This Is the Police","HandyGames","HK$59.90","","2019-11-27","1320","https://play.google.com/store/apps/details?id=com.hg.titp"
"178","+634","Photography","Facetune - 無廣告版","Lightricks Ltd.","HK$8.00","","2018-10-23","1318","https://play.google.com/store/apps/details?id=com.lightricks.facetune"
"179","-143","Action","基地防御战","GameCoaster","HK$8.00","每件HK$8.00-HK$649.00","2020-02-26","1316","https://play.google.com/store/apps/details?id=com.GameCoaster.ProtectDungeon"
"180","+266","Tools","智能风水罗盘 (专业版)","CCApp","HK$88.00","","2020-05-23","1312","https://play.google.com/store/apps/details?id=hk.miniapps.compass.pro"
"181","-127","Strategy","钢铁战队 (Iron Marines)","Ironhide Game Studio","HK$39.90","每件HK$8.00-HK$788.00","2020-07-07","1309","https://play.google.com/store/apps/details?id=com.ironhidegames.android.ironmarines"
"182","-77","Tools","KWGT Kustom Widget Pro Key","Kustom Industries","HK$38.00","","2019-07-26","1307","https://play.google.com/store/apps/details?id=org.kustom.widget.pro"
"183","+255","Medical","2021人体解剖学图谱： 完整的三维人体","Visible Body","HK$198.00","每件HK$60.90-HK$158.00","2020-03-19","1306","https://play.google.com/store/apps/details?id=com.visiblebody.atlas"
"184","+53","Travel & Local","LiveATC for Android","LiveATC","HK$30.92","","2020-01-31","1305","https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app"
"185","-32","Arcade","THE KING OF FIGHTERS '97","SNK CORPORATION","HK$23.00","","2017-03-21","1299","https://play.google.com/store/apps/details?id=com.snkplaymore.android001"
"186","-103","Strategy","XCOM®: Enemy Within","2K, Inc.","HK$39.90","","2017-10-24","1274","https://play.google.com/store/apps/details?id=com.tt2kgames.xcomew"
"187","+29","Puzzle","Human Resource Machine","Tomorrow Corporation","HK$39.90","","2019-05-22","1255","https://play.google.com/store/apps/details?id=com.tomorrowcorporation.humanresourcemachine"
"188","-90","Tools","NFC卡模拟专业版 (Root)","yuanwofei","HK$23.00","","2020-06-13","1250","https://play.google.com/store/apps/details?id=com.yuanwofei.cardemulator.pro"
"189","+7","Photography","LightMeter","David Quiles","HK$19.99","","2020-02-16","1214","https://play.google.com/store/apps/details?id=com.dq.fotometroNa"
"190","-91","Video Players & Editors","µTorrent® Pro - Torrent App","BitTorrent, Inc.","HK$23.00","","2020-07-11","1206","https://play.google.com/store/apps/details?id=com.utorrent.client.pro"
"191","-71","Productivity","IP Cam Viewer Pro","Robert Chou","HK$29.90","","2020-07-23","1192","https://play.google.com/store/apps/details?id=com.rcreations.WebCamViewerPaid"
"192","new","Role Playing","喵咪鬥惡龍","ZPLAY Games","HK$39.90","","2017-12-14","1181","https://play.google.com/store/apps/details?id=com.zplay.catquest"
"193","-155","Adventure","Don't Starve: Shipwrecked","Klei Entertainment Inc.","HK$38.00","","2019-11-22","1177","https://play.google.com/store/apps/details?id=com.kleientertainment.doNotStarveShipwrecked"
"194","+64","Productivity","密码管理器 SafeInCloud Pro","SafeInCloud","HK$60.90","","2020-07-18","1155","https://play.google.com/store/apps/details?id=com.safeincloud"
"195","+215","Music & Audio","TonalEnergy 调音器—节拍器","TonalEnergy, Inc","HK$29.90","","2019-10-02","1130","https://play.google.com/store/apps/details?id=com.sonosaurus.tonalenergytuner"
"196","+29","Books & Reference","Dictionary - M-W Premium","Merriam-Webster Inc.","HK$29.90","","2020-03-04","1122","https://play.google.com/store/apps/details?id=com.merriamwebster.premium"
"197","+599","Racing","Pocket Rally 口袋拉力赛","Illusion Magic Studio","HK$8.00","","2018-10-30","1122","https://play.google.com/store/apps/details?id=com.IMStudio.PocketRally"
"198","+12","Education","Star Walk 2 - 天文指南和天空图: 随时随地观看星星，星座，行星和卫星","Vito Technology","HK$24.90","每件HK$7.00-HK$23.00","2020-05-05","1118","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2"
"199","-53","Simulation","Goat Simulator Waste of Space","Coffee Stain Publishing","HK$38.00","","2017-10-04","1117","https://play.google.com/store/apps/details?id=com.coffeestainstudios.goatsimulator.wasteofspace"
"200","+281","Tools","PDF converter pro & PDF editor - pdf merge","PDF Converter & PDF Editor Pro","HK$8.99","","2019-12-10","1106","https://play.google.com/store/apps/details?id=com.pdfbuddies.pdfutilspro"
